titles,links,time,media
580.罷韓遊行 零衝突、防栽贓成另類主軸,https://udn.com/ndapp/Story?no=580&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483625,2019-12-17,UDN
581.誰辦首場辯論 羅智強批綠媒造假新聞,https://udn.com/ndapp/Story?no=581&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483633,2019-12-17,UDN
582.工商界挺韓 盼兩岸正常化,https://udn.com/ndapp/Story?no=582&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483617,2019-12-17,UDN
583.放送大南方芭樂票 蔡總統赦免高雄人了,https://udn.com/ndapp/Story?no=583&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483598,2019-12-17,UDN
584.〝韓會贏〞 郁慕明：綠說做不好換人,https://udn.com/ndapp/Story?no=584&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483600,2019-12-17,UDN
585.藍：楊蕙如疑有影子公司,https://udn.com/ndapp/Story?no=585&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483599,2019-12-17,UDN
586.挺韓罷韓 12月21日短兵相接,https://udn.com/ndapp/Story?no=586&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483636,2019-12-17,UDN
587.南臺科大慶50 政商雲集送祝福,https://udn.com/ndapp/Story?no=587&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-17&news_id=9483126,2019-12-17,UDN
588.謝和弦漆噴報社 老婆勸就醫吃藥,https://udn.com/ndapp/Story?no=588&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482540,2019-12-16,UDN
589.拚戰北市 藍綠總統級大咖輔選,https://udn.com/ndapp/Story?no=589&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482558,2019-12-16,UDN
590.賴清德籲綠委過半 王金平嗆將是災難,https://udn.com/ndapp/Story?no=590&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482543,2019-12-16,UDN
591.搶進屏南票倉 3選將潮州較勁,https://udn.com/ndapp/Story?no=591&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482584,2019-12-16,UDN
592.公投脫鉤大選 藍提地方修正案,https://udn.com/ndapp/Story?no=592&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482583,2019-12-16,UDN
593.左楠激戰 副總統牌vs.40年師傅,https://udn.com/ndapp/Story?no=593&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482574,2019-12-16,UDN
594.搶凱道 綠先卡位 藍白哀號,https://udn.com/ndapp/Story?no=594&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482598,2019-12-16,UDN
595.大南方計畫無嘉市 黃敏惠不滿,https://udn.com/ndapp/Story?no=595&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482546,2019-12-16,UDN
596.選舉話題熱… 專家：守住互相尊重,https://udn.com/ndapp/Story?no=596&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482544,2019-12-16,UDN
597.反滲透法草案 藍轟綠不敢討論,https://udn.com/ndapp/Story?no=597&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482663,2019-12-16,UDN
598.政黨辯論 聚焦亡國感,https://udn.com/ndapp/Story?no=598&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482674,2019-12-16,UDN
599.拚考察 立院淪輔選中心,https://udn.com/ndapp/Story?no=599&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482672,2019-12-16,UDN
600.中台灣4年翻一次？,https://udn.com/ndapp/Story?no=600&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482685,2019-12-16,UDN
601.蔡中部催票 諷韓征服宇宙,https://udn.com/ndapp/Story?no=601&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482692,2019-12-16,UDN
602.韓：用選票證明 人民是政黨爸爸,https://udn.com/ndapp/Story?no=602&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482694,2019-12-16,UDN
603.蔡韓兌現政見？ 選民多不信,https://udn.com/ndapp/Story?no=603&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482726,2019-12-16,UDN
604.重大政策 可能影響3成投票,https://udn.com/ndapp/Story?no=604&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482727,2019-12-16,UDN
605.呼籲新住民投蔡 內政部政次致歉,https://udn.com/ndapp/Story?no=605&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482728,2019-12-16,UDN
606.從托育到長照，蔡英文何以敢欺老騙少？,https://udn.com/ndapp/Story?no=606&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482714,2019-12-16,UDN
607.高雄人對不起台灣？,https://udn.com/ndapp/Story?no=607&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482717,2019-12-16,UDN
608.「大南方」能救老窮台灣？,https://udn.com/ndapp/Story?no=608&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482634,2019-12-16,UDN
609.選後兩岸關係 機會之門在哪？,https://udn.com/ndapp/Story?no=609&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482607,2019-12-16,UDN
610.綠執政台灣變好？ 低於3成,https://udn.com/ndapp/Story?no=610&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482705,2019-12-16,UDN
611.職災保護單獨立法 千萬勞工受惠,https://udn.com/ndapp/Story?no=611&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482762,2019-12-16,UDN
612.來台旅客創新高 林佳龍：讓觀光主流化,https://udn.com/ndapp/Story?no=612&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482819,2019-12-16,UDN
613.政見發表會 政策總復習 蔡打政績牌,https://udn.com/ndapp/Story?no=613&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482803,2019-12-16,UDN
614.〝小黨浪費票〞掀波 新黨告發陳宗彥違選罷法,https://udn.com/ndapp/Story?no=614&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482809,2019-12-16,UDN
615.政見發表會 演練快節奏  韓攻守兼具,https://udn.com/ndapp/Story?no=615&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482806,2019-12-16,UDN
616.蔡英文：大陸對台灣滲透 越來越嚴重,https://udn.com/ndapp/Story?no=616&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482808,2019-12-16,UDN
617.觀景台變「關景台」 官員心中只剩馬屁？,https://udn.com/ndapp/Story?no=617&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-16&news_id=9482813,2019-12-16,UDN
618.攻屏東青年票 藍綠入夜開講,https://udn.com/ndapp/Story?no=618&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481897,2019-12-15,UDN
619.小北兵團集氣 台南要守住第一,https://udn.com/ndapp/Story?no=619&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481890,2019-12-15,UDN
620.蔡英文台南競總成立 2萬人擠爆,https://udn.com/ndapp/Story?no=620&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481888,2019-12-15,UDN
621.洪慈庸vs.楊瓊瓔 雙英今助選拚場,https://udn.com/ndapp/Story?no=621&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481843,2019-12-15,UDN
622.桃機觀景台 近距離看飛機起降,https://udn.com/ndapp/Story?no=622&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481867,2019-12-15,UDN
623.橘營選將設競總 喊棄韓保宋,https://udn.com/ndapp/Story?no=623&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481856,2019-12-15,UDN
624.吳斯懷＝萬美玲？ 鄭寶清看板惹議,https://udn.com/ndapp/Story?no=624&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481860,2019-12-15,UDN
625.新北票倉 藍綠白大咖輪番輔選,https://udn.com/ndapp/Story?no=625&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481913,2019-12-15,UDN
626.賴清德打農政牌 藍批撒幣騙選票,https://udn.com/ndapp/Story?no=626&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481909,2019-12-15,UDN
627.朱侯站台陳根德 陳菊陪黃世杰掃街,https://udn.com/ndapp/Story?no=627&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481946,2019-12-15,UDN
628.王惠美 接韓國瑜彰化競總主委,https://udn.com/ndapp/Story?no=628&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481945,2019-12-15,UDN
629.「一封信」政黨廣告 引爆藍綠戰火,https://udn.com/ndapp/Story?no=629&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481942,2019-12-15,UDN
630.韓國瑜酸廖燦昌：挺綠有官做,https://udn.com/ndapp/Story?no=630&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481979,2019-12-15,UDN
631.交部黑白臉 遠航復飛渺茫,https://udn.com/ndapp/Story?no=631&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481976,2019-12-15,UDN
632.蔡承諾 31日通過反滲透法,https://udn.com/ndapp/Story?no=632&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482028,2019-12-15,UDN
633.香港變局 北京重新思考一國兩制？,https://udn.com/ndapp/Story?no=633&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482022,2019-12-15,UDN
634.綠攻擊就位 藍仍在分進,https://udn.com/ndapp/Story?no=634&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481999,2019-12-15,UDN
635.張善政：「抗中保台」根本是「保英」,https://udn.com/ndapp/Story?no=635&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481998,2019-12-15,UDN
636.韓整合中彰投 展現團結氣勢,https://udn.com/ndapp/Story?no=636&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482003,2019-12-15,UDN
637.蔡賴：下階段需南部接棒,https://udn.com/ndapp/Story?no=637&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482026,2019-12-15,UDN
638.清網軍，差很大,https://udn.com/ndapp/Story?no=638&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482024,2019-12-15,UDN
639.每年四兆投資 至少一半到南台,https://udn.com/ndapp/Story?no=639&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482031,2019-12-15,UDN
640.教新住民選票「蓋」民進黨,https://udn.com/ndapp/Story?no=640&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482034,2019-12-15,UDN
641.執政4年 選前才想到大南方,https://udn.com/ndapp/Story?no=641&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482033,2019-12-15,UDN
642.只有護憲 才能保台,https://udn.com/ndapp/Story?no=642&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9481990,2019-12-15,UDN
643.傷害民主 撕裂社會,https://udn.com/ndapp/Story?no=643&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482017,2019-12-15,UDN
644.台獨假 民主總不能假吧？,https://udn.com/ndapp/Story?no=644&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482011,2019-12-15,UDN
645.蔡攻南台 韓急回防,https://udn.com/ndapp/Story?no=645&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482019,2019-12-15,UDN
646.子彈會轉彎 中槍如何反應最燒腦,https://udn.com/ndapp/Story?no=646&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482069,2019-12-15,UDN
647.大義滅親說遭撻伐 〝賴清德輔選對黨利多〞,https://udn.com/ndapp/Story?no=647&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-15&news_id=9482142,2019-12-15,UDN
