titles,links,time,media
韓國瑜質疑「用肺發電」 他拿數據狂轟反擊：騙子！,https://news.ltn.com.tw/news/politics/breakingnews/3014224,2019/12/19 19:13,Liberal Times
邱毅罵「蔡英文算女性嗎」 呱吉一席話嗆爆被狂讚,https://news.ltn.com.tw/news/politics/breakingnews/3014146,2019/12/19 19:11,Liberal Times
「波特王」再度與蔡英文合作 在高雄街訪問英文,https://news.ltn.com.tw/news/politics/breakingnews/3014448,2019/12/19 19:07,Liberal Times
台灣經濟成長不是運氣好 財經網美點出蔡政府是關鍵,https://news.ltn.com.tw/news/business/breakingnews/3014331,2019/12/19 18:38,Liberal Times
發起「捍衛女權」 親民黨：勿用錯誤價值觀污染民眾,https://news.ltn.com.tw/news/politics/breakingnews/3014221,2019/12/19 18:28,Liberal Times
林沐惠辭民進黨嘉縣黨部主委 大林鎮代張伊芊代理,https://news.ltn.com.tw/news/politics/breakingnews/3014186,2019/12/19 18:02,Liberal Times
副總統政見會是否緊張？ 賴清德說了這4個字,https://news.ltn.com.tw/news/politics/breakingnews/3014305,2019/12/19 17:49,Liberal Times
「帶種去中聯辦喊喊」館長撿到槍轟韓國瑜酸爆,https://news.ltn.com.tw/news/entertainment/breakingnews/3014308,2019/12/19 17:19,Liberal Times
自由限時批》600萬穿心箭，將是壓垮韓國瑜的最後一根稻草！,https://news.ltn.com.tw/news/opinion/breakingnews/3014273,2019/12/19 16:58,Liberal Times
李彥秀批蔡英文0到6歲國家一起養政策 高嘉瑜回擊：對政策不了解,https://news.ltn.com.tw/news/politics/breakingnews/3014144,2019/12/19 16:16,Liberal Times
首場政見會誰表現好？ 王金平酸：政見在哪裡？,https://news.ltn.com.tw/news/politics/breakingnews/3014191,2019/12/19 16:14,Liberal Times
韓國瑜岳父舊砂石場開挖完畢 未發現掩埋廢棄物 ,https://news.ltn.com.tw/news/politics/breakingnews/3014099,2019/12/19 15:04,Liberal Times
評首場總統政見會  張善政：蔡英文抹紅又抹黑,https://news.ltn.com.tw/news/politics/breakingnews/3014048,2019/12/19 15:01,Liberal Times
唸過后里國小的王定宇 陪同洪慈庸車隊掃街,https://news.ltn.com.tw/news/politics/breakingnews/3014050,2019/12/19 14:56,Liberal Times
余祥銓、余筱萍也加入 余天「天青團」成軍,https://news.ltn.com.tw/news/politics/breakingnews/3014072,2019/12/19 14:49,Liberal Times
卓榮泰台南召開行動選務會議  要候選人「提高警覺、立即回應」,https://news.ltn.com.tw/news/politics/breakingnews/3014039,2019/12/19 14:49,Liberal Times
鄭宏輝反奧步訴求乾淨選舉 鄭正鈐呼籲消滅選舉詐騙集團,https://news.ltn.com.tw/news/politics/breakingnews/3014030,2019/12/19 14:12,Liberal Times
蔡韓宋氣候政策不及格 綠色和平：氣候緊急候選人不急？,https://news.ltn.com.tw/news/politics/breakingnews/3014012,2019/12/19 14:11,Liberal Times
總統政見會候選人表現 水牛伯用這4字評韓國瑜,https://news.ltn.com.tw/news/politics/breakingnews/3014027,2019/12/19 14:10,Liberal Times
首場總統政見會「大海vs浴缸」 黃偉哲評小英完勝,https://news.ltn.com.tw/news/politics/breakingnews/3014003,2019/12/19 13:56,Liberal Times
自由開講》國民黨的性平意識不堪聞問,https://news.ltn.com.tw/news/opinion/breakingnews/3013707,2019/12/19 13:26,Liberal Times
國道收費員敗訴 勞動部年底前撥2.8億元補貼款,https://news.ltn.com.tw/news/business/breakingnews/3013979,2019/12/19 13:19,Liberal Times
顏寬恒競總推第三支宣傳片 請選民思考生活是否過更好,https://news.ltn.com.tw/news/politics/breakingnews/3013854,2019/12/19 12:58,Liberal Times
立委大車拼！江啟臣梨山座談、翁美春北上「一起吃早餐」,https://news.ltn.com.tw/news/politics/breakingnews/3013956,2019/12/19 12:58,Liberal Times
出席台北國際音響大展 蔡總統讚台灣設計、藝術實力強大,https://news.ltn.com.tw/news/politics/breakingnews/3013946,2019/12/19 12:57,Liberal Times
蔡英文政見會攻擊性變強？柯文哲：是因反送中、韓準備不足,https://news.ltn.com.tw/news/politics/breakingnews/3013921,2019/12/19 12:51,Liberal Times
邱毅︰我非常疼惜女性  除了不像女人的女性,https://news.ltn.com.tw/news/politics/breakingnews/3013918,2019/12/19 12:37,Liberal Times
林錦昌曾拿發票要柯辦付2200萬？柯文哲：謠言不能1分真、9分假,https://news.ltn.com.tw/news/politics/breakingnews/3013867,2019/12/19 12:33,Liberal Times
吳敦義失言後... 邱毅再罵：蔡英文算個女性嗎,https://news.ltn.com.tw/news/politics/breakingnews/3013766,2019/12/19 12:25,Liberal Times
開第一槍！時力宜蘭黨部與陳歐珀合作,https://news.ltn.com.tw/news/politics/breakingnews/3013807,2019/12/19 12:11,Liberal Times
歧視女性吳敦義不道歉 朱立倫：藍綠都應尊重女性,https://news.ltn.com.tw/news/politics/breakingnews/3013827,2019/12/19 12:10,Liberal Times
民進黨女將合體掃街 譴責國民黨歧視女性,https://news.ltn.com.tw/news/politics/breakingnews/3013808,2019/12/19 12:03,Liberal Times
韓政見成立特偵組 韓辦：任務是查高雄為何負債3300億元,https://news.ltn.com.tw/news/politics/breakingnews/3013811,2019/12/19 11:58,Liberal Times
「衰尾查某」風波 李彥秀：候選人、助選員都應謹言慎行,https://news.ltn.com.tw/news/politics/breakingnews/3013796,2019/12/19 11:56,Liberal Times
自由開講》賴士葆是忘記了 還是害怕想起來？,https://news.ltn.com.tw/news/opinion/breakingnews/3013705,2019/12/19 11:50,Liberal Times
「前線」推電視競選廣告 蔡英文首現身催票,https://news.ltn.com.tw/news/politics/breakingnews/3013802,2019/12/19 11:49,Liberal Times
被蔡英文幕僚指是「花瓶」 何庭歡：難道不是物化女性？歧視？,https://news.ltn.com.tw/news/politics/breakingnews/3013775,2019/12/19 11:41,Liberal Times
鞏固邦交 陳建仁將訪帛琉慶賀兩國建交20週年,https://news.ltn.com.tw/news/politics/breakingnews/3013781,2019/12/19 11:36,Liberal Times
藍稱有小英會中共證據 朱立倫批：民進黨有誰敢說沒接觸中共？,https://news.ltn.com.tw/news/politics/breakingnews/3013780,2019/12/19 11:31,Liberal Times
自由開講》韓吳之爭是目前國民黨的主旋律,https://news.ltn.com.tw/news/opinion/breakingnews/3013757,2019/12/19 11:04,Liberal Times
接受宏都拉斯新大使到任國書 蔡總統：盼為兩國關係注入新活力,https://news.ltn.com.tw/news/politics/breakingnews/3013739,2019/12/19 11:01,Liberal Times
韓國瑜中市競總：我們沒有網軍 只有網路義勇軍,https://news.ltn.com.tw/news/politics/breakingnews/3013735,2019/12/19 10:55,Liberal Times
韓國瑜被指曾經進入少年觀護所 韓陣營：完成蒐證將提告,https://news.ltn.com.tw/news/politics/breakingnews/3013733,2019/12/19 10:53,Liberal Times
首場總統候選人電視政見會 朱讚韓：攻守俱佳,https://news.ltn.com.tw/news/politics/breakingnews/3013720,2019/12/19 10:44,Liberal Times
吳主席請道歉！稱蔡英文「衰尾查某」 羅智強要吳敦義道歉,https://news.ltn.com.tw/news/politics/breakingnews/3013683,2019/12/19 10:35,Liberal Times
蔡英文助青年創業 政府4大規劃看這裡…  ,https://news.ltn.com.tw/news/politics/breakingnews/3013698,2019/12/19 10:30,Liberal Times
藍稱有蔡英文與中國高層互動證據 游錫堃：馬也曾跟習近平見面,https://news.ltn.com.tw/news/politics/breakingnews/3013696,2019/12/19 10:27,Liberal Times
胡，怎麼說》「中華民國萬歲」，韓國瑜在中國沒喊過半句！,https://news.ltn.com.tw/news/opinion/breakingnews/3013538,2019/12/19 10:20,Liberal Times
3位總統候選人政見會表現 游錫堃3句話點評…,https://news.ltn.com.tw/news/politics/breakingnews/3013681,2019/12/19 10:17,Liberal Times
韓陣營：這次大選可能發生「兩顆子彈2020版」、蔡英文宣布戒嚴,https://news.ltn.com.tw/news/politics/breakingnews/3013660,2019/12/19 9:58,Liberal Times
不擔心自己成票房毒藥 吳斯懷：會更努力輔選,https://news.ltn.com.tw/news/politics/breakingnews/3013655,2019/12/19 9:49,Liberal Times
吳敦義失言「衰尾查某」  吳斯懷：有這個事嗎？,https://news.ltn.com.tw/news/politics/breakingnews/3013646,2019/12/19 9:30,Liberal Times
韓國瑜嗆小英「知道中部人多痛苦？」點名這些縣市網友傻眼,https://news.ltn.com.tw/news/politics/breakingnews/3013614,2019/12/19 9:02,Liberal Times
遭韓國瑜指控曾入中聯辦 謝長廷深夜發文反駁,https://news.ltn.com.tw/news/politics/breakingnews/3013605,2019/12/19 8:55,Liberal Times
韓國瑜被蔡英文狂電  黨政人士：整場政見會沒有政見...,https://news.ltn.com.tw/news/politics/breakingnews/3013571,2019/12/19 7:42,Liberal Times
韓國瑜遭蔡英文狂打臉！苦苓三點虧爆：臉腫得像豬頭,https://news.ltn.com.tw/news/entertainment/breakingnews/3013553,2019/12/19 7:29,Liberal Times
總統候選人政見會誰說謊？沃草：韓談話3處可能有問題,https://news.ltn.com.tw/news/politics/breakingnews/3013567,2019/12/19 7:27,Liberal Times
帶毛小孩們挺小英 寵物嘉年華會21日台中登場,https://news.ltn.com.tw/news/politics/breakingnews/3013576,2019/12/19 7:22,Liberal Times
驚！鍾明軒慘遭韓粉出征...竟曝韓國瑜找上門,https://news.ltn.com.tw/news/entertainment/breakingnews/3013530,2019/12/19 7:20,Liberal Times
韓國瑜政見會狂飆「中華民國萬歲」 于美人一句話酸爆,https://news.ltn.com.tw/news/entertainment/breakingnews/3013516,2019/12/19 7:14,Liberal Times
總統政見會》日媒：親中是韓國瑜的腳鐐,https://news.ltn.com.tw/news/politics/breakingnews/3013540,2019/12/19 6:22,Liberal Times
中國航艦恐達15艘！美專家：衝小英來卻適得其反,https://news.ltn.com.tw/news/politics/breakingnews/3013533,2019/12/19 6:17,Liberal Times
12/19 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3013563,2019/12/19 6:17,Liberal Times
《觀察筆記》鏗鏘玫瑰,https://news.ltn.com.tw/news/politics/paper/1340028,2019/12/19,Liberal Times
台中》護台選③ 洪慈庸喊出3333,https://news.ltn.com.tw/news/politics/paper/1340027,2019/12/19,Liberal Times
上中國央視談我軍部署 國防部斥邱毅極不足取,https://news.ltn.com.tw/news/politics/paper/1340023,2019/12/19,Liberal Times
波特王︰與小英拍片 沒收費,https://news.ltn.com.tw/news/politics/paper/1340020,2019/12/19,Liberal Times
柯自爆「網紅只收我10萬元」,https://news.ltn.com.tw/news/politics/paper/1340019,2019/12/19,Liberal Times
蔡英文拋青年政見 政院：青創貸款 前5年補助1.67％利息,https://news.ltn.com.tw/news/politics/paper/1340010,2019/12/19,Liberal Times
電視政見會》宋楚瑜：只做一任 撥亂反正,https://news.ltn.com.tw/news/politics/paper/1340009,2019/12/19,Liberal Times
電視政見會》韓國瑜：台商回流投資 一毛都沒 蔡英文：被當選舉工具 庶民最痛,https://news.ltn.com.tw/news/politics/paper/1340008,2019/12/19,Liberal Times
電視政見會》韓國瑜：恢復特偵組 像X光嚴密檢查我 蔡英文：豪宅爭議案 現在都說不清楚了,https://news.ltn.com.tw/news/politics/paper/1340007,2019/12/19,Liberal Times
電視政見會》韓國瑜嗆不愛中華民國 蔡英文批進中聯辦,https://news.ltn.com.tw/news/politics/paper/1340006,2019/12/19,Liberal Times
郭：曾說黨要重生 把吳嚇跑,https://news.ltn.com.tw/news/politics/paper/1340005,2019/12/19,Liberal Times
焦點評論》這是撤退戰,https://news.ltn.com.tw/news/politics/paper/1340002,2019/12/19,Liberal Times
卓轟國民黨：高舉性別歧視3大旗,https://news.ltn.com.tw/news/politics/paper/1340001,2019/12/19,Liberal Times
衰尾查某風波延燒》吳加碼再批：蔡難道沒帶衰台灣嗎,https://news.ltn.com.tw/news/politics/paper/1340000,2019/12/19,Liberal Times
社論》中國的境外政治審查,https://news.ltn.com.tw/news/opinion/paper/1339999,2019/12/19,Liberal Times
自由廣場》（金恒煒專欄）二○二○年台灣大選，民主贏了！,https://news.ltn.com.tw/news/opinion/paper/1339992,2019/12/19,Liberal Times
自由廣場》政治不是男性的專利,https://news.ltn.com.tw/news/opinion/paper/1339988,2019/12/19,Liberal Times
自由廣場》世界只能繞著柯Ｐ轉？,https://news.ltn.com.tw/news/opinion/paper/1339986,2019/12/19,Liberal Times
新北立委選舉抽籤 互尬創意吉祥話,https://news.ltn.com.tw/news/politics/paper/1339980,2019/12/19,Liberal Times
嘉縣立委選將抽號次 10候選人親自來,https://news.ltn.com.tw/news/politics/paper/1339978,2019/12/19,Liberal Times
高雄藍營喊領先 卓榮泰：吹哨壯膽,https://news.ltn.com.tw/news/politics/paper/1339973,2019/12/19,Liberal Times
48立委選將抽籤 各擁幸運號碼,https://news.ltn.com.tw/news/politics/paper/1339972,2019/12/19,Liberal Times
立委選舉號次抽籤 屏東選將高喊吉祥話,https://news.ltn.com.tw/news/politics/paper/1339948,2019/12/19,Liberal Times
南投立委選舉號次 綠喊勝利五福 藍稱一馬當先,https://news.ltn.com.tw/news/politics/paper/1339942,2019/12/19,Liberal Times
《宜蘭》立委選舉號次出爐 陳歐珀、呂國華、黃定和喊吉祥話,https://news.ltn.com.tw/news/politics/paper/1339932,2019/12/19,Liberal Times
吳敦義歧視女性言論 藍綠都認不妥,https://news.ltn.com.tw/news/politics/paper/1339912,2019/12/19,Liberal Times
《立委選將號次抽籤》北市綠喊坐四望五 藍拚八仙過海,https://news.ltn.com.tw/news/politics/paper/1339910,2019/12/19,Liberal Times
新南向觀光客 三年增百萬人次／交長邀東南亞台商 共創台灣觀光契機,https://news.ltn.com.tw/news/life/paper/1339903,2019/12/19,Liberal Times
首場政見會// 韓攻清廉 蔡批閨密變主秘,https://news.ltn.com.tw/news/politics/paper/1339896,2019/12/19,Liberal Times
滅火器撞期撞到崩潰 巡演門票今晚開賣,https://news.ltn.com.tw/news/entertainment/paper/1339877,2019/12/19,Liberal Times
《TAIPEI TIMES》More questioned over illegal entry of China officials,https://news.ltn.com.tw/news/focus/breakingnews/3013507,2019/12/19 3:00,Liberal Times
《TAIPEI TIMES》Candidates present platforms,https://news.ltn.com.tw/news/focus/breakingnews/3013503,2019/12/19 3:00,Liberal Times
《TAIPEI TIMES》Chiu Yi called ‘traitor’ for military strategy claims,https://news.ltn.com.tw/news/focus/breakingnews/3013498,2019/12/19 3:00,Liberal Times
《TAIPEI TIMES》Wu stands by sexist epithet for Tsai,https://news.ltn.com.tw/news/focus/breakingnews/3013497,2019/12/19 3:00,Liberal Times
總統「甩耳光大會」 苦苓：韓國瑜創3個「史上之最」,https://news.ltn.com.tw/news/politics/breakingnews/3013513,2019/12/19 0:42,Liberal Times
才遭韓粉罵人妖！韓辦邀拍片談「反霸凌」 鍾明軒轟：噁心,https://news.ltn.com.tw/news/politics/breakingnews/3013499,2019/12/19 0:20,Liberal Times
總統政見會》韓指蔡15筆土地獲利1.8億 蔡陣營：不實抹黑,https://news.ltn.com.tw/news/politics/breakingnews/3013526,2019/12/19 0:08,Liberal Times
柯文哲爆「網紅收小英100萬」 綠黨喊告：意圖使人不當選,https://news.ltn.com.tw/news/politics/breakingnews/3013514,2019/12/18 23:42,Liberal Times
總統政見會》轟韓國瑜公然造謠！王定宇點破他5大謠言,https://news.ltn.com.tw/news/politics/breakingnews/3013474,2019/12/18 23:37,Liberal Times
轟吳敦義失言 徐巧芯開砲：這是「落選舉語言」,https://news.ltn.com.tw/news/politics/breakingnews/3013439,2019/12/18 23:35,Liberal Times
韓國瑜稱「世界已經忘記台灣」 小英霸氣駁斥被讚爆！,https://news.ltn.com.tw/news/politics/breakingnews/3013492,2019/12/18 23:20,Liberal Times
總統政見會》韓國瑜喊3聲萬歲 基進：25年前就有人喊過,https://news.ltn.com.tw/news/politics/breakingnews/3013446,2019/12/18 23:09,Liberal Times
韓粉批吳敦義歧視女性「豬隊友」 高嘉瑜：我也是笑了！,https://news.ltn.com.tw/news/politics/breakingnews/3013272,2019/12/18 22:53,Liberal Times
日旅行社推台灣觀選旅行團  見證台灣民主,https://news.ltn.com.tw/news/politics/breakingnews/3013452,2019/12/18 22:40,Liberal Times
吳敦義說「衰尾查某」 范雲：帶衰的應是國民黨男人韓國瑜,https://news.ltn.com.tw/news/politics/breakingnews/3013430,2019/12/18 22:25,Liberal Times
總統政見會》韓國瑜造謠被小英狂電 這結果讓網友大驚,https://news.ltn.com.tw/news/politics/breakingnews/3013348,2019/12/18 22:20,Liberal Times
