titles,links,time,media
桃市議會國民黨團呼籲全民協尋楊蕙如 找出「網路鍵盤殺人」真相,https://news.ltn.com.tw/news/politics/breakingnews/3013980,2019/12/19 13:33,Liberal Times
自由開講》國民黨的性平意識不堪聞問,https://news.ltn.com.tw/news/opinion/breakingnews/3013707,2019/12/19 13:26,Liberal Times
體育成果發表會「變造勢場合」？網友：花蓮不意外,https://news.ltn.com.tw/news/politics/breakingnews/3013981,2019/12/19 13:26,Liberal Times
中央加派警力嚴防週六挺韓、罷韓遊行滋事,https://news.ltn.com.tw/news/politics/breakingnews/3013972,2019/12/19 13:13,Liberal Times
立委大車拼！江啟臣梨山座談、翁美春北上「一起吃早餐」,https://news.ltn.com.tw/news/politics/breakingnews/3013956,2019/12/19 12:58,Liberal Times
蔡英文政見會攻擊性變強？柯文哲：是因反送中、韓準備不足,https://news.ltn.com.tw/news/politics/breakingnews/3013921,2019/12/19 12:51,Liberal Times
韓國瑜提特偵組查高市府負債 柯：這太丟臉了,https://news.ltn.com.tw/news/politics/breakingnews/3013831,2019/12/19 12:28,Liberal Times
邀國民黨發言人力挺 洪孟楷4顆綠色氣球象徵民進黨謊言政績,https://news.ltn.com.tw/news/politics/breakingnews/3013809,2019/12/19 12:21,Liberal Times
死當性別學分！民進黨：全民下架親中仇女國民黨,https://news.ltn.com.tw/news/politics/breakingnews/3013828,2019/12/19 12:20,Liberal Times
怒了？韓國瑜匯600萬給女牌咖 李佳芬遭爆「會受不了」,https://news.ltn.com.tw/news/entertainment/breakingnews/3013870,2019/12/19 12:16,Liberal Times
歧視女性吳敦義不道歉 朱立倫：藍綠都應尊重女性,https://news.ltn.com.tw/news/politics/breakingnews/3013827,2019/12/19 12:10,Liberal Times
林濁水觀點》敬告ROC總統候選人： 國際現實，ROC只能借台灣牌上市,https://news.ltn.com.tw/news/opinion/breakingnews/3013839,2019/12/19 12:09,Liberal Times
罷韓影片遭高捷下架 綠營批國瑜機器動得比國家機器厲害,https://news.ltn.com.tw/news/politics/breakingnews/3013835,2019/12/19 12:08,Liberal Times
選舉不是靠少數人 朱立倫溫情喊話：找回國民黨理性中道印象,https://news.ltn.com.tw/news/politics/breakingnews/3013801,2019/12/19 12:02,Liberal Times
韓政見成立特偵組 韓辦：任務是查高雄為何負債3300億元,https://news.ltn.com.tw/news/politics/breakingnews/3013811,2019/12/19 11:58,Liberal Times
自由開講》賴士葆是忘記了 還是害怕想起來？,https://news.ltn.com.tw/news/opinion/breakingnews/3013705,2019/12/19 11:50,Liberal Times
韓國瑜曾受感化？ 韓辦：絕不撤告！ 北檢分案追真相,https://news.ltn.com.tw/news/politics/breakingnews/3013784,2019/12/19 11:47,Liberal Times
罷韓挺韓週六對決 綠營批：韓國瑜硬要闖平交道讓火車對撞,https://news.ltn.com.tw/news/politics/breakingnews/3013782,2019/12/19 11:44,Liberal Times
被蔡英文幕僚指是「花瓶」 何庭歡：難道不是物化女性？歧視？,https://news.ltn.com.tw/news/politics/breakingnews/3013775,2019/12/19 11:41,Liberal Times
自由開講》以辯論比賽之名，行政治洗腦之實的國民黨議員,https://news.ltn.com.tw/news/opinion/breakingnews/3013703,2019/12/19 11:21,Liberal Times
自由開講》韓吳之爭是目前國民黨的主旋律,https://news.ltn.com.tw/news/opinion/breakingnews/3013757,2019/12/19 11:04,Liberal Times
韓國瑜中市競總：我們沒有網軍 只有網路義勇軍,https://news.ltn.com.tw/news/politics/breakingnews/3013735,2019/12/19 10:55,Liberal Times
韓國瑜被指曾經進入少年觀護所 韓陣營：完成蒐證將提告,https://news.ltn.com.tw/news/politics/breakingnews/3013733,2019/12/19 10:53,Liberal Times
政見會後 高雄綠議員酸韓國瑜：精神錯亂？,https://news.ltn.com.tw/news/politics/breakingnews/3013716,2019/12/19 10:47,Liberal Times
首場總統候選人電視政見會 朱讚韓：攻守俱佳,https://news.ltn.com.tw/news/politics/breakingnews/3013720,2019/12/19 10:44,Liberal Times
吳主席請道歉！稱蔡英文「衰尾查某」 羅智強要吳敦義道歉,https://news.ltn.com.tw/news/politics/breakingnews/3013683,2019/12/19 10:35,Liberal Times
胡，怎麼說》「中華民國萬歲」，韓國瑜在中國沒喊過半句！,https://news.ltn.com.tw/news/opinion/breakingnews/3013538,2019/12/19 10:20,Liberal Times
3位總統候選人政見會表現 游錫堃3句話點評…,https://news.ltn.com.tw/news/politics/breakingnews/3013681,2019/12/19 10:17,Liberal Times
韓陣營：這次大選可能發生「兩顆子彈2020版」、蔡英文宣布戒嚴,https://news.ltn.com.tw/news/politics/breakingnews/3013660,2019/12/19 9:58,Liberal Times
不擔心自己成票房毒藥 吳斯懷：會更努力輔選,https://news.ltn.com.tw/news/politics/breakingnews/3013655,2019/12/19 9:49,Liberal Times
韓國瑜嗆小英「知道中部人多痛苦？」點名這些縣市網友傻眼,https://news.ltn.com.tw/news/politics/breakingnews/3013614,2019/12/19 9:02,Liberal Times
遭韓國瑜指控曾入中聯辦 謝長廷深夜發文反駁,https://news.ltn.com.tw/news/politics/breakingnews/3013605,2019/12/19 8:55,Liberal Times
藍營不分區最大爭議 吳斯懷現身談不能退的原因,https://news.ltn.com.tw/news/politics/breakingnews/3013566,2019/12/19 8:31,Liberal Times
韓批來台旅客人數灌水  蘇貞昌回擊：每位旅客都確實入境！,https://news.ltn.com.tw/news/politics/breakingnews/3013591,2019/12/19 8:27,Liberal Times
韓國瑜被蔡英文狂電  黨政人士：整場政見會沒有政見...,https://news.ltn.com.tw/news/politics/breakingnews/3013571,2019/12/19 7:42,Liberal Times
韓國瑜遭蔡英文狂打臉！苦苓三點虧爆：臉腫得像豬頭,https://news.ltn.com.tw/news/entertainment/breakingnews/3013553,2019/12/19 7:29,Liberal Times
總統候選人政見會誰說謊？沃草：韓談話3處可能有問題,https://news.ltn.com.tw/news/politics/breakingnews/3013567,2019/12/19 7:27,Liberal Times
驚！鍾明軒慘遭韓粉出征...竟曝韓國瑜找上門,https://news.ltn.com.tw/news/entertainment/breakingnews/3013530,2019/12/19 7:20,Liberal Times
韓國瑜政見會狂飆「中華民國萬歲」 于美人一句話酸爆,https://news.ltn.com.tw/news/entertainment/breakingnews/3013516,2019/12/19 7:14,Liberal Times
批韓昔靠前瞻建設、今控前瞻貪污  黃光芹：無法理解...,https://news.ltn.com.tw/news/politics/breakingnews/3013569,2019/12/19 7:01,Liberal Times
總統政見會》日媒：親中是韓國瑜的腳鐐,https://news.ltn.com.tw/news/politics/breakingnews/3013540,2019/12/19 6:22,Liberal Times
12/19 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/3013563,2019/12/19 6:17,Liberal Times
里幹事上班傳韓拜票語音 挨批荒唐,https://news.ltn.com.tw/news/politics/paper/1340031,2019/12/19,Liberal Times
是否參加罷韓遊行？ 花媽賣關子,https://news.ltn.com.tw/news/politics/paper/1340030,2019/12/19,Liberal Times
韓、柯醜化負債 陳菊回擊：霸凌,https://news.ltn.com.tw/news/politics/paper/1340029,2019/12/19,Liberal Times
台中》號次抽籤 蔡其昌、何欣純代抽中籤王,https://news.ltn.com.tw/news/politics/paper/1340025,2019/12/19,Liberal Times
柯自爆「網紅只收我10萬元」,https://news.ltn.com.tw/news/politics/paper/1340019,2019/12/19,Liberal Times
謠言終結站》明年大選將以「油性印泥」作票？ 中選會：比照往年備置快乾打印台,https://news.ltn.com.tw/news/politics/paper/1340017,2019/12/19,Liberal Times
張榮味家族豪華農舍也爆違法未農用 蘇治芬籲雲林縣長張麗善「大義滅親」,https://news.ltn.com.tw/news/politics/paper/1340014,2019/12/19,Liberal Times
新莊王小姐購屋600萬 來自韓國瑜,https://news.ltn.com.tw/news/politics/paper/1340011,2019/12/19,Liberal Times
電視政見會》宋楚瑜：只做一任 撥亂反正,https://news.ltn.com.tw/news/politics/paper/1340009,2019/12/19,Liberal Times
電視政見會》韓國瑜：台商回流投資 一毛都沒 蔡英文：被當選舉工具 庶民最痛,https://news.ltn.com.tw/news/politics/paper/1340008,2019/12/19,Liberal Times
電視政見會》韓國瑜：恢復特偵組 像X光嚴密檢查我 蔡英文：豪宅爭議案 現在都說不清楚了,https://news.ltn.com.tw/news/politics/paper/1340007,2019/12/19,Liberal Times
電視政見會》韓國瑜嗆不愛中華民國 蔡英文批進中聯辦,https://news.ltn.com.tw/news/politics/paper/1340006,2019/12/19,Liberal Times
韓岳父砂石場開挖 首日未見廢棄物,https://news.ltn.com.tw/news/politics/paper/1340004,2019/12/19,Liberal Times
被爆少年時曾坐牢？韓辦嗆告,https://news.ltn.com.tw/news/politics/paper/1340003,2019/12/19,Liberal Times
焦點評論》這是撤退戰,https://news.ltn.com.tw/news/politics/paper/1340002,2019/12/19,Liberal Times
卓轟國民黨：高舉性別歧視3大旗,https://news.ltn.com.tw/news/politics/paper/1340001,2019/12/19,Liberal Times
衰尾查某風波延燒》吳加碼再批：蔡難道沒帶衰台灣嗎,https://news.ltn.com.tw/news/politics/paper/1340000,2019/12/19,Liberal Times
自由廣場》（金恒煒專欄）二○二○年台灣大選，民主贏了！,https://news.ltn.com.tw/news/opinion/paper/1339992,2019/12/19,Liberal Times
自由廣場》政治不是男性的專利,https://news.ltn.com.tw/news/opinion/paper/1339988,2019/12/19,Liberal Times
自由廣場》世界只能繞著柯Ｐ轉？,https://news.ltn.com.tw/news/opinion/paper/1339986,2019/12/19,Liberal Times
自由廣場》吳敦義的「夭壽歹」,https://news.ltn.com.tw/news/opinion/paper/1339984,2019/12/19,Liberal Times
新北立委選舉抽籤 互尬創意吉祥話,https://news.ltn.com.tw/news/politics/paper/1339980,2019/12/19,Liberal Times
嘉縣立委選將抽號次 10候選人親自來,https://news.ltn.com.tw/news/politics/paper/1339978,2019/12/19,Liberal Times
高雄藍營喊領先 卓榮泰：吹哨壯膽,https://news.ltn.com.tw/news/politics/paper/1339973,2019/12/19,Liberal Times
48立委選將抽籤 各擁幸運號碼,https://news.ltn.com.tw/news/politics/paper/1339972,2019/12/19,Liberal Times
洪秀柱陪國民黨桃園立委候選人呂玉玲 爭取婦女票,https://news.ltn.com.tw/news/politics/paper/1339966,2019/12/19,Liberal Times
南投立委選舉號次 綠喊勝利五福 藍稱一馬當先,https://news.ltn.com.tw/news/politics/paper/1339942,2019/12/19,Liberal Times
《花蓮》立委選舉號次抽籤 蕭美琴、黃啟嘉、傅崐萁尬場,https://news.ltn.com.tw/news/politics/paper/1339934,2019/12/19,Liberal Times
台中》盧秀燕就職週年 藍給70分綠打不及格,https://news.ltn.com.tw/news/life/paper/1339905,2019/12/19,Liberal Times
首場政見會// 韓攻清廉 蔡批閨密變主秘,https://news.ltn.com.tw/news/politics/paper/1339896,2019/12/19,Liberal Times
《TAIPEI TIMES》Candidates present platforms,https://news.ltn.com.tw/news/focus/breakingnews/3013503,2019/12/19 3:00,Liberal Times
《TAIPEI TIMES》Wu stands by sexist epithet for Tsai,https://news.ltn.com.tw/news/focus/breakingnews/3013497,2019/12/19 3:00,Liberal Times
總統「甩耳光大會」 苦苓：韓國瑜創3個「史上之最」,https://news.ltn.com.tw/news/politics/breakingnews/3013513,2019/12/19 0:42,Liberal Times
才遭韓粉罵人妖！韓辦邀拍片談「反霸凌」 鍾明軒轟：噁心,https://news.ltn.com.tw/news/politics/breakingnews/3013499,2019/12/19 0:20,Liberal Times
總統政見會》韓指蔡15筆土地獲利1.8億 蔡陣營：不實抹黑,https://news.ltn.com.tw/news/politics/breakingnews/3013526,2019/12/19 0:08,Liberal Times
總統政見會》轟韓國瑜公然造謠！王定宇點破他5大謠言,https://news.ltn.com.tw/news/politics/breakingnews/3013474,2019/12/18 23:37,Liberal Times
轟吳敦義失言 徐巧芯開砲：這是「落選舉語言」,https://news.ltn.com.tw/news/politics/breakingnews/3013439,2019/12/18 23:35,Liberal Times
行政不中立！高雄爆里幹事上班傳韓國瑜語音拜票,https://news.ltn.com.tw/news/politics/breakingnews/3013495,2019/12/18 23:27,Liberal Times
韓國瑜稱「世界已經忘記台灣」 小英霸氣駁斥被讚爆！,https://news.ltn.com.tw/news/politics/breakingnews/3013492,2019/12/18 23:20,Liberal Times
總統政見會》韓國瑜喊3聲萬歲 基進：25年前就有人喊過,https://news.ltn.com.tw/news/politics/breakingnews/3013446,2019/12/18 23:09,Liberal Times
韓粉批吳敦義歧視女性「豬隊友」 高嘉瑜：我也是笑了！,https://news.ltn.com.tw/news/politics/breakingnews/3013272,2019/12/18 22:53,Liberal Times
吳敦義說「衰尾查某」 范雲：帶衰的應是國民黨男人韓國瑜,https://news.ltn.com.tw/news/politics/breakingnews/3013430,2019/12/18 22:25,Liberal Times
柯P屢攻陳菊市債 鄭文燦：統籌分配稅款選後應討論,https://news.ltn.com.tw/news/politics/breakingnews/3013254,2019/12/18 22:21,Liberal Times
總統政見會》韓國瑜造謠被小英狂電 這結果讓網友大驚,https://news.ltn.com.tw/news/politics/breakingnews/3013348,2019/12/18 22:20,Liberal Times
政見會後延續火力 蔡英文：韓假裝庶民還消費庶民,https://news.ltn.com.tw/news/politics/breakingnews/3013450,2019/12/18 22:10,Liberal Times
韓N批經濟差數據假  經部：4小龍第1、股市上萬點不該被否認,https://news.ltn.com.tw/news/business/breakingnews/3013441,2019/12/18 22:09,Liberal Times
總統政見會》被罵「衰尾查某」 蔡英文：國民黨和這主席讓人失望,https://news.ltn.com.tw/news/politics/breakingnews/3013434,2019/12/18 21:59,Liberal Times
韓國瑜批來台觀光客人數遭灌水 觀光局：本來就沒算轉機客,https://news.ltn.com.tw/news/life/breakingnews/3013438,2019/12/18 21:52,Liberal Times
網製韓國瑜「政見懶人包」 鄉民打開文章笑翻,https://news.ltn.com.tw/news/politics/breakingnews/3013404,2019/12/18 21:46,Liberal Times
總統政見會》韓批沒喊中華民國萬歲 蔡回擊：希望他去中國有喊,https://news.ltn.com.tw/news/politics/breakingnews/3013429,2019/12/18 21:41,Liberal Times
總統政見會》宋楚瑜：今天要選的 不是只會開空頭支票的人,https://news.ltn.com.tw/news/politics/breakingnews/3013427,2019/12/18 21:38,Liberal Times
總統政見會》批蔡不跟著喊「中華民國萬歲」 韓：非常遺憾,https://news.ltn.com.tw/news/politics/breakingnews/3013422,2019/12/18 21:37,Liberal Times
總統政見會》韓國瑜發表談話時 直播平台被這8個字洗版,https://news.ltn.com.tw/news/politics/breakingnews/3013385,2019/12/18 21:16,Liberal Times
總統政見會》宋楚瑜酸韓國瑜：留在高雄完成未完成的事,https://news.ltn.com.tw/news/politics/breakingnews/3013415,2019/12/18 21:14,Liberal Times
總統政見會》蔡英文反問韓：為庶民、苦人做了什麼？,https://news.ltn.com.tw/news/politics/breakingnews/3013411,2019/12/18 21:08,Liberal Times
總統政見會》蔡英文、韓國瑜激烈交鋒 宋楚瑜稱只做一任,https://news.ltn.com.tw/news/politics/breakingnews/3013384,2019/12/18 21:00,Liberal Times
總統政見會》宋：藍綠開很多支票 都沒辦法兌現,https://news.ltn.com.tw/news/politics/breakingnews/3013383,2019/12/18 20:54,Liberal Times
總統政見會》蔡質疑進港中聯辦 韓：人性欲望才讓政治複雜,https://news.ltn.com.tw/news/politics/breakingnews/3013389,2019/12/18 20:46,Liberal Times
總統政見會》團結台灣前提 蔡英文拋「4個認知」,https://news.ltn.com.tw/news/politics/breakingnews/3013373,2019/12/18 20:36,Liberal Times
總統政見會》韓再嗆「有說過要挖石油嗎」？ 鄉民酸爆,https://news.ltn.com.tw/news/politics/breakingnews/3013332,2019/12/18 20:27,Liberal Times
總統政見會》宋左右開弓：現在台灣「討厭民進黨、討厭國民黨」,https://news.ltn.com.tw/news/politics/breakingnews/3013354,2019/12/18 20:24,Liberal Times
民進黨譴責國民黨：親中聯共、階級鬥爭、性別歧視,https://news.ltn.com.tw/news/politics/breakingnews/3013128,2019/12/18 20:22,Liberal Times
總統政見會》左接宋、右批韓 鄉民公認小英前兩輪獲勝,https://news.ltn.com.tw/news/politics/breakingnews/3013322,2019/12/18 20:17,Liberal Times
總統政見會》韓國瑜動氣批蔡：用黑韓的東西黑我,https://news.ltn.com.tw/news/politics/breakingnews/3013358,2019/12/18 20:16,Liberal Times
總統政見會》蔡：韓迴避豪宅爭議案 對總統職務不了解,https://news.ltn.com.tw/news/politics/breakingnews/3013335,2019/12/18 19:57,Liberal Times
總統政見會》韓國瑜第一輪發言狂罵小英 網友全傻眼,https://news.ltn.com.tw/news/politics/breakingnews/3013293,2019/12/18 19:51,Liberal Times
總統政見會》韓國瑜發言之際 高雄人聚集怒吼「光復高雄」,https://news.ltn.com.tw/news/politics/breakingnews/3013296,2019/12/18 19:47,Liberal Times
